timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774296152,k3s-control,61.6161615,7.0707072,0,1250.8984,193.1742,542.3707,2.49
1774296152,k3s-worker-2,10.5820114,5.2910052,0,573.6484,696.4269,163.01685,10.48
1774296152,k3s-worker-3,5.5276378,3.0150749,0,826.6172,28.89582,242.5838,0.26
1774296154,k3s-control,42.0512808,6.6666671,0,1274.7148,228.123,575.8289,2.49
1774296154,k3s-worker-2,11.2820514,4.6153852,0,577.0586,744.7918,221.3914,10.379017
1774296154,k3s-worker-3,6.0301508,2.5125629,0,820.2344,44.74503,255.676,0.26
1774296156,k3s-control,40.1015195,8.1218269,0,1268.6133,201.0672,540.7344,2.49
1774296156,k3s-worker-2,9.5959604,5.0505052,0,575.5859,741.1978,223.9545,9.64
1774296156,k3s-worker-3,4.0609141,1.5228427,0,820.2344,66.06101,264.0652,0.24
1774296159,k3s-control,40.512821,6.6666672,0,1272.5312,193.9716,538.0629,2.45
1774296159,k3s-worker-2,10.8247426,4.6391752,0,575.1328,726.3242,219.6314,9.64
1774296159,k3s-worker-3,5.0505052,2.0202021,0,820.2344,84.2526,282.5344,0.24
1774296161,k3s-control,36.7346933,7.1428576,0,1278.043,187.7776,546.5137,2.45
1774296161,k3s-worker-2,11.1675128,5.0761419,1.0152284,576.1289,599.2394,155.68636,8.95
1774296161,k3s-worker-3,4.5,2,0,820.2344,64.52727,262.8645,0.22
1774296163,k3s-control,61.2244893,7.1428569,0,1278.5742,142.62496,459.8671,2.45
1774296163,k3s-worker-2,10.7142861,6.1224491,2.55102,574.5703,830.4537,233.7999,8.95
1774296163,k3s-worker-3,4.5226129,2.0100499,0,820.2344,44.5388,244.1435,0.22
1774296165,k3s-control,42.5641011,6.6666672,0,1277.0977,220.5898,576.052,2.45
1774296165,k3s-worker-2,13.2653066,4.5918372,0.5102041,573.8984,732.3265,209.9713,8.31
1774296165,k3s-worker-3,5.5,2,0,819.9883,72.50942,269.5867,0.2
1774296168,k3s-control,38.9743604,8.2051281,0,1264.8555,240.6884,584.3582,2.42
1774296168,k3s-worker-2,12.1827416,5.5837563,0,567.7461,846.9421,243.203,8.31
1774296168,k3s-worker-3,5.5,2,0,819.9883,99.38335,258.4979,0.2
1774296170,k3s-control,41.5384608,6.6666671,0,1277.2852,202.7312,607.7664,2.42
1774296170,k3s-worker-2,12.8205126,5.6410258,4.1025639,567.5117,752.0838,230.9634,8.31
1774296170,k3s-worker-3,5.5555561,2.525253,0,819.9883,82.02946,276.8005,0.19
1774296172,k3s-control,40.5128206,7.6923081,0,1264.8047,212.798,561.0861,2.42
1774296172,k3s-worker-2,9.2307689,4.1025639,7.6923079,567.5117,724.7577,209.1322,8.05
1774296172,k3s-worker-3,6.532663,1.5075377,0,823.8594,57.57851,254.3302,0.19
1774296174,k3s-control,41.326532,5.1020413,0,1260.1562,185.9911,525.3832,3.02
1774296174,k3s-worker-2,10.3092779,5.154639,0,567.5117,762.6068,234.8401,8.05
1774296174,k3s-worker-3,5.0505051,3.535354,0,819.9219,98.20338,307.4118,0.19
1774296176,k3s-control,37.9487209,6.6666672,0,1267.3086,207.2576,505.9441,3.02
1774296176,k3s-worker-2,9.6938777,5.1020408,0,567.5117,765.5664,262.8399,8.05
1774296176,k3s-worker-3,4.5454551,2.0202021,0,819.9219,71.72075,270.2258,0.16
1774296178,k3s-control,37.9487206,8.2051281,0,1263.7266,224.2643,539.4818,3.02
1774296178,k3s-worker-2,9.278351,4.123711,0,567.2773,730.9826,216.0915,7.48
1774296178,k3s-worker-3,6.5,3,3.5,819.6758,58.85572,265.6288,0.16
